        * d:\analog_vlsi\mixed_signal_projects\buffer_sub\buffer_sub.cir
        Transient Analysis  Wed Mar 30 14:39:58  2022
--------------------------------------------------------------------------------
Index   time            in              net-_m2-pad1_   out             
--------------------------------------------------------------------------------
204	6.005244e+00	1.000000e-01	1.800000e+00	1.800000e+00	
205	6.010487e+00	1.000000e-01	1.800000e+00	1.799999e+00	
206	6.020972e+00	1.000000e-01	1.800000e+00	1.800000e+00	
207	6.041944e+00	1.000000e-01	1.800000e+00	1.799999e+00	
208	6.083887e+00	1.000000e-01	1.800000e+00	1.800000e+00	
209	6.167773e+00	1.000000e-01	1.800000e+00	1.799999e+00	
210	6.335545e+00	1.000000e-01	1.800000e+00	1.800000e+00	
211	6.535545e+00	1.000000e-01	1.800000e+00	1.799999e+00	
212	6.735545e+00	1.000000e-01	1.800000e+00	1.800000e+00	
213	6.935545e+00	1.000000e-01	1.800000e+00	1.799999e+00	
214	7.000001e+00	1.000000e-01	1.800000e+00	1.800000e+00	
215	7.000001e+00	9.000000e-02	1.800000e+00	1.799999e+00	
216	7.000001e+00	7.000000e-02	1.800000e+00	1.799999e+00	
217	7.000002e+00	3.000000e-02	1.800000e+00	1.799999e+00	
218	7.000002e+00	0.000000e+00	1.800000e+00	1.799999e+00	
219	7.000002e+00	0.000000e+00	1.800000e+00	1.799999e+00	
220	7.000002e+00	0.000000e+00	1.800000e+00	1.799999e+00	
221	7.000003e+00	0.000000e+00	1.800000e+00	1.799999e+00	
222	7.000003e+00	0.000000e+00	1.800000e+00	1.799999e+00	
223	7.000004e+00	0.000000e+00	1.800000e+00	1.799999e+00	
224	7.000007e+00	0.000000e+00	1.800000e+00	1.799999e+00	
225	7.000012e+00	0.000000e+00	1.800000e+00	1.799999e+00	
226	7.000022e+00	0.000000e+00	1.800000e+00	1.799999e+00	
227	7.000043e+00	0.000000e+00	1.800000e+00	1.799997e+00	
228	7.000084e+00	0.000000e+00	1.800000e+00	1.799983e+00	

Index   time            in              net-_m2-pad1_   out             
--------------------------------------------------------------------------------
229	7.000166e+00	0.000000e+00	1.800000e+00	1.799665e+00	
230	7.000330e+00	0.000000e+00	1.800000e+00	1.772504e+00	
231	7.000657e+00	0.000000e+00	1.800000e+00	1.301833e+00	
232	7.001313e+00	0.000000e+00	1.800000e+00	4.963031e-02	
233	7.002623e+00	0.000000e+00	1.800000e+00	3.664288e-03	
234	7.005245e+00	0.000000e+00	1.800000e+00	2.509588e-03	
235	7.010488e+00	0.000000e+00	1.800000e+00	2.810538e-03	
236	7.020973e+00	0.000000e+00	1.800000e+00	2.629210e-03	
237	7.041945e+00	0.000000e+00	1.800000e+00	2.772716e-03	
238	7.083888e+00	0.000000e+00	1.800000e+00	2.644823e-03	
239	7.167774e+00	0.000000e+00	1.800000e+00	2.765400e-03	
240	7.335546e+00	0.000000e+00	1.800000e+00	2.648202e-03	
241	7.535546e+00	0.000000e+00	1.800000e+00	2.763331e-03	
